--------- beginning of main
03-09 21:11:27.781 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.782 31131 31955 I SyncSDKLog: [CompensatorV4] reset start delay task and run right now
03-09 21:11:27.782 31131 31955 I SyncSDKLog: [Monitor] sync_sdk_sync_cost, null, {"sync_cost":1773105087782}, null
03-09 21:11:27.783 31131 31955 I SyncSDKLog: [BusinessMsgSenderV4] sync upstream msg to server
03-09 21:11:27.783 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.784 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.784 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.784 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.785 31131 31955 I SyncSDKLog: [BusinessMsgSenderV4] local db is empty, not upload Device
03-09 21:11:27.785 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.785 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.785 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.785 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.786 31131 31955 E SyncSDKLog: [HistoryDataMsgHandlerV4] can't be found in local db, 0 
03-09 21:11:27.786 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.787 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.787 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.788 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.788 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.788 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.789 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.789 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.789 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.790 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.790 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.790 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.791 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.791 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.792 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.792 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.793 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.794 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.795 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.795 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.796 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.796 31131 31955 E SyncSDKLog: [DataMsgHandlerV4] can't be found in local db, 0 
03-09 21:11:27.796 31131 31955 I SyncSDKLog: [DataMsgHandlerV4] handle data finished. continue poll again...
03-09 21:11:27.796 31131 31955 I SyncSDKLog: [DataPatchServiceV4] notify patch [6983896500996669982, 6983896500996686366, 7028141275815641644, 7028141275815707180, 704866179072444176, 6983896500996660010, 6983896500996660020, 6983896500996660050, 6983896585927131662, 7576172607688164919, 0]
03-09 21:11:27.797 31131 31955 I SyncSDKLog: [CompensatorV4] WsFirst start readyToPoll = true
03-09 21:11:27.797 31131 31955 I SyncSDKLog: [CompensatorV4] WsConnectedCompensator start readyToPoll = true
03-09 21:11:27.797 31131 31955 I SyncSDKLog: [CompensatorV4] next time to request: 600s
03-09 21:11:27.798 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.798 31131 31955 I SyncSDKLog: [DataPatchServiceV4]  query sync log is empty, don't notify
03-09 21:11:27.823 31131 31159 I KEVA.NATIVE: process_lock_offset increase to 318, old 0, count 255
03-09 21:11:27.851 31131 31604 D Helios:Network-White: Block request editor-api.capcutapi.com
03-09 21:11:27.855 31131 31218 D Helios:Network-TTNet: pop event true for 5da18e8a-aaf7-40f5-9cd9-73c045dcf2d4
03-09 21:11:27.933 31131 31157 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:27.933 31131 31157 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:11:27.933 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:11:27.933 31131 31157 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:11:27.933 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:11:27.933 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:11:27.936 31131 31157 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:11:27.941 31131 31218 D Helios:Network-TTNet: pop event true for 29976c05-8835-4ff2-a6a7-beded00c6df3
03-09 21:11:27.946 31131 31604 W System.err: java.lang.NumberFormatException: For input string: ""
03-09 21:11:27.946 31131 31604 W System.err: 	at java.lang.Integer.parseInt(Integer.java:800)
03-09 21:11:27.946 31131 31604 W System.err: 	at java.lang.Integer.parseInt(Integer.java:908)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.CrackingInterceptor.intercept(Native Method)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.TimeOutSettingInterceptor.intercept(Unknown Source:17302191)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.LynxSignVerifyInterceptor.intercept(Unknown Source:17170503)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.SignVerifyInterceptor.intercept(Unknown Source:17104974)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.AssistInterceptor.intercept(Unknown Source:17236333)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.effectplatform.artist.net.ArtistCollectInterceptor.intercept(Unknown Source:17105003)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.launcher.network.interceptors.RetrofitHeaderInterceptor.intercept(Unknown Source:17367931)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.vega.libeffectapi.util.VimoNetHeaderInterceptor.intercept(Unknown Source:17170582)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.lm.components.network.extra.HttpHeaderInterceptor.intercept(Unknown Source:17302064)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.privacy.dispatch.monitor.BootDomainInterceptor.intercept(Unknown Source:17170460)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.privacy.region.CdnRegionInterceptor.intercept(Unknown Source:17235977)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at ms.bd.o.b3$a.intercept(Unknown Source:17170438)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.frameworks.baselib.network.http.retrofit.BaseSsInterceptor.intercept(Unknown Source:16973846)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.SsHttpCall.getResponseWithInterceptorChain(Unknown Source:327790)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.SsHttpCall.execute(Unknown Source:327713)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.retrofit2.ExecutorCallAdapterFactory$ExecutorCallbackCall.execute(Unknown Source:65538)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.lm.components.network.extra.AppLogNetworkClient.post(Unknown Source:67502173)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.common.utility.NetworkClient.post(Unknown Source:33685513)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.push.task.UpdateSenderTask.c(Unknown Source:17301983)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.push.SenderService.q(Unknown Source:196630)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.bytedance.push.PushImpl.r(Unknown Source:17170658)
03-09 21:11:27.946 31131 31604 W System.err: 	at X.1Mr.run(Unknown Source:458768)
03-09 21:11:27.946 31131 31604 W System.err: 	at com.lm.components.core.push.PushThreadPool$submitTask$1$job$2.invokeSuspend(Unknown Source:16973832)
03-09 21:11:27.946 31131 31604 W System.err: 	at kotlin.coroutines.jvm.internal.BaseContinuationImpl.resumeWith(Unknown Source:17039371)
03-09 21:11:27.946 31131 31604 W System.err: 	at kotlinx.coroutines.DispatchedTask.run(Unknown Source:393313)
03-09 21:11:27.946 31131 31604 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:11:27.950 31131 31211 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:27.950 31131 31604 I SyncSDKLog: [SyncSDKImplV4] register business 21
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.vega.libgecko.network.GeckoNetworkTTNetImpl.downloadFile(Unknown Source:67371023)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.DownloadInterceptor.intercept(Unknown Source:34079318)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryInterceptor.intercept(Unknown Source:33751046)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryBranchInterceptor.intercept(Unknown Source:33882136)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.BranchInterceptor.intercept(Unknown Source:33882132)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.PreDownloadInterceptor.intercept(Unknown Source:34013608)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.ParallelDownloadInterceptor$2.run(Unknown Source:393336)
03-09 21:11:27.950 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:27.950 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:27.950 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.bytedance.bpea.transmit.delegate.BPEAThread.run(Unknown Source:196617)
03-09 21:11:27.950 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:23)
